id,latitude,longitude
3a025c10689d07c22897d243f1cde4344a25ecec,12.7207456,77.86584839999998
a5f448885a69272a2c8e2f4e378bacd493501399,12.7877392,77.6139306
e4bb69fd763e04fb90bd9201f35f5b3c0da8cc08,13.1834335,77.6797728
a8baf2661d0501cdd5153142bc28d688a0e535f8,12.9328418,77.63139579999998
87c52576275749d3e0c9f8c7f7c6b0fc6172afe4,13.0237718,77.59408940000002
c334d90be5a9ff4a838c1bc6dd2d3f8bab813d12,12.965374,77.6381707
68d7528b82fe2dc9976a3e84fd7a0df156dff0ab,13.0004148,77.5690438
e9decaca13056d716d42f478de14748e6b2dae23,12.9765897,77.73026840000001
2022fd6fd541b817bd8bc77d32dad9f75eca1a4d,12.841553,77.6475162
74460fdd6f25e53369c7453152b700fe47b4ff0c,13.047969699999998,77.50191070000002
1c81e1cee301ca62413974443db0cdf7c2e6efb2,12.925472,77.63598739999998
3a6450b5f3e561a4e9f013f2e9e966fdc503f554,13.083097300000002,77.5489245
003d303e31f17707e174de33c74e7a1548e606b8,12.8956538,77.70906590000001
db69c862a7a0c92c5299f23c2ab338ae516a6bb4,13.4311078,77.7309949
9229568e5e05daf2800ba04cfc656d48d67490a6,12.895565,77.555339
56b0454b7cd87d73f330b67e147aeaee8de97bc8,12.6708478,77.79570759999999
b37da845e1ef836aa43e66df2884bde5550733d0,12.9681591,77.52910179999998
7a83acbec4526e476340414fb10003e2d04054b4,13.1920543,77.3640439
df437a519355c82807f96711244059bd6c760f3a,13.296433,77.54077699999998
9f015331d84136dbd99c92b3884fe25247cfb752,12.9573937,77.2262085
9496a85c8453476598a4a0d489a2fb9178f7c62a,12.946389,77.594798
b66989f64235e83888085cd77a3c9aacba4af292,12.7461598,77.8103622
12de8bc72e36768b587f4ba9f1464f7b5289ca76,12.6831266,77.93814029999999
10f4cea6beabf358990fe6b3b058884e6fb59206,12.9786414,77.644442
b2c0068b2496272098ac7182ca901ba71b4d0d9b,12.9551021,77.705117
b17ebf824790171f6a693d217ea8852217581fee,13.4680117,77.6213561
e763fd84449d74e3653c8550817b11f439b70d10,13.065422,77.3525088
ad987f14fabe4893f6644ba1fcdd224c6f4db3e3,12.793013,77.50515
8e0e0bb35d90ccbf8e7af6b7724b20ee505c634a,12.7990666,77.5077663
799640418ad1f485fb65ae6cfc467eb7cc3f80ca,12.9409158,77.54559189999998
2e2e8afd0986b15686b81315c2e16f7faf1d6b09,12.9975475,77.4513554
5f2c4140ec0f843da982ec1d44777ff68e28904f,12.8126013,77.5825048
bf64d5692f623d4f4f57617a7d2001750cb2af1e,13.1091771,77.8731091
96daff8fd67f23e8cd2d2147e954668adfed668a,13.393012300000002,77.86408349999998
7fab0d2413c34515a6b04935a651fd9813ea841b,12.9698533,77.53329079999997
c4220aa2747e7e077264fa1d387de417db13b848,13.110722,77.52822599999998
d3eab4787d88c2b98b37a508fe79e79ac53b6fbf,13.1591475,77.6110566
4b38993c529649dcada8c7fcb9ad7da8b0e2ceab,13.1754158,77.5647272
fd7ebc0e0f1779a147c6aa87db77b3ae13e67718,13.0729153,77.22416539999998
ad67789b734ef82c249e499f04208e943d7d52f9,13.113771,77.355413
5a7713fd3b704088dd6865ae82582989d30c83b9,12.9506743,77.5960808
378de082cf8fb0c16f6c3e00f52a89b53bd68cba,12.8839185,77.8891931
d2c048241f4b2101571190da94048b27de1baa83,13.0228386,77.55277190000002
b2a534caecb7a9a5e468b69a17f3705d469867b5,13.0113337,77.76453690000002
f9fb2f70b3096c00fabd9b7a87a003ca6f7bdae7,12.6854601,77.47350990000002
6babe69442e7bffbfbe3da6e1cf1e83072948a9e,12.8102962,77.58909720000003
46b676d23ef61e627ad11dc168d97b1d990602aa,12.8782434,77.912148
ef27ab2ffacbe47ac0f962a35d90757a9451e455,12.9349173,77.6305093
0ff871bee86c4512ba6dc34d23fc3f9bf6889977,12.8044855,77.5122035
d8ce1d0840364f218209e89a96b9612071b46908,12.912435,77.48380639999998
8adbc974de8a433d87c0d82138b31f24f5a7a2a4,12.8949884,77.7198773
1ccc50adb422e723b67cb39f0cbda424f22249b3,12.9124884,77.67655740000002
53661485d589769d81005a8e150faf4ec1aeba08,12.8154858,77.6911259
6d9255bd21e76521054f1cc0df3349e3ef160c9e,12.9541771,77.2253295
1e5e4abea85319a7547dc43079c6fc792babcc54,13.3271279,77.688951
2a663f6055fb76a8d318dbfb0df47f2e150dce87,12.8377326,77.62353590000002
0ee645af18dcb73007071ce61194ff19302799c3,13.279389000000002,77.55170600000002
2677e3a2bf01f15bb6378e46bdd14db22de14218,13.0697167,77.7815945
b682ad7af196ad2400e9929ddf50dcd5614c516e,13.1318085,77.66662729999999
c6758191fa662d5e0a2ded5bfc8d09fc163d953e,12.7813872,77.6420043
f8ea320e58565c27dec5a3cbe2ff8d992b5d703c,12.7802311,77.7641517
158de8d829a28666f7fb03eac63c09da870c5e08,12.7197822,77.8093925
a926806a5e2c5e485be26f187589e4d6a1a3acd3,12.7112363,77.8184229
579ed02edc35bb3e8a3c50ec535cee01bc9d9beb,12.6288034,77.73157859999998
1beb7685ec732f765fee91296491313aab705359,12.7986133,77.6648067
3dc0141da693d9efe3efe7ab569a71e1af7ce050,12.9557195,77.69100449999998
9008a63dd0d88b0ddd0356fda4d28114fb1d6b5a,13.0803204,77.5535057
785eb66dd583006ebd4cd628af61ecc1e0341f63,12.723405,77.274519
9791f4ee827230720addc1918b0d23dff33e85da,12.855538,77.58031199999998
14d8532ceb96308bcd1e7cf36bae196fb64fbcef,12.997064,77.7573898
4938b3f154eb8dbd2c1f64f5c773b0c4970684f1,13.293011600000002,77.5431882
ba634472ede1eae89026d94c90f81a8e1e8c036e,12.9123526,77.6326571
c5bcfdabc63af5f1daca3dcb707d63716e50575b,13.2956717,77.7949663
b6eec2c930d8497c76e724be9079be9311eddbae,13.439002100000002,77.72855779999998
545c1035a88eb7a59281c67631fb7d96e8218bed,13.314653,77.14429200000002
4a332016098298725f6c9711be3f5bd4b43ecb1c,13.2955226,77.54170069999998
91ba9ea556e7078a7ce976ae8178bbd7fd09abff,12.7976384,77.3855489
085715c4e634da9c45b90c4a23b4a79480a7f62f,12.9341424,77.629166
519577273def76fabaf85d3ca76ccfa2f0719a18,13.072742800000002,77.78675969999998
098a6d0d04152686fe28820221e782c0c2617e11,13.0564711,77.45996540000002
413617ed4e1f75b5e2220a8280cc5dbda1b27035,12.9365153,77.47298719999998
b89bb0eee09ce5a95e3e553ef5d47907db89a8bc,12.7767236,77.64427679999999
842114145c36a200a64b1ee6945834229556cbda,12.976314,77.530365
5f876e62fdc4ee0b1739b042f1f1293591989215,12.796824,77.70602559999998
529c5dd745f08c47a21db4ed02c25ea83196b5ac,13.0627791,77.34663509999999
cca7648db56f0217665083ebc2ac29f49a3117e6,13.260500899999998,77.84577890000001
b8ee83ce73f3198352f87187a3c000849453c4d5,12.9976844,77.7577416
2ef2b57978058dd4c1ec835a4c6c00e789edff23,13.293751,77.543093
0149bd68e6a2e5a113d992a57261f88c07be2d81,12.9742664,77.53457009999998
e9127560e71aed7b6f36e8c7251a29de49838285,13.2506538,77.91253959999997
4eb17d0e0b982c7224cc77338406169c627cc602,13.274247,77.24294689999998
6634ac9fb19806be5a9e2ba80fb6f56dc8d56f77,12.9660118,77.5303325
d4d4457d4757bf4d6388dbf761f50caeb3182b2a,12.8955172,77.4611815
f653a1b288196f3666ebfee1c365d476fc2d8925,12.958246,77.745384
1c702d7c429ce73c2429c8d0a5d7293fc47e3a8c,12.9183599,77.45280489999998
54fd9c9253801ce45d6b8d8b1b0d33b81306633a,12.8406171,77.65051749999998
23b2bc839fe51255914ef2ff7d23227058baf516,12.919589,77.6669383
31f36be3b19259b9f45e65f4f6fa69ef20e7b5ca,12.9809679,77.43807790000002
6fc67682f0f5adfb52a19c035cb4e3ed393f9893,13.2292049,77.2389886
fa631bca2674d368112b11545afa79496f51adbc,13.1498837,77.3379162
08c3fb7f63ffb9df6495924039e0d32ac24a3d89,13.0791895,77.56245329999999
b6a40e3dc470ab246c151705a8c72350af7577a1,12.9081203,77.69575139999998
94fc374617263e5893621787aaf36b1f707997c4,12.8950272,77.58145400000002
3b2f8e6fe55dd8a1a5e6571b64607039e9e71172,13.0687366,77.78126089999998
1720028a0a59c6ebd92b264a51e4576db644fe24,13.206629199999998,77.6461453
1031a5e2e6d8dff3b468c6d95406ccd32693e355,12.8790815,77.7625347
02dbbddde9f4a343a90756345a20b2b0f37f6bc7,12.8888954,77.5820877
25d2c5eac9dc88d1014744056a81e283044ec597,13.0226192,77.65283869999998
890ac8adcbe37c4c25b54ed80a471192ccd68e1f,13.295374800000005,77.80115719999998
fb19f493d4db34ffe024bf089dcffbc1088ea172,12.885642,77.75819200000002
20ec9903c709811d52e7f30476932ee41aa9dc0f,12.8959067,77.610915
3fe8923b4ac6c77c2c55d5f7623dba9fd910928e,12.7094487,77.2807423
d0facc94ff50f0536fe0e9a9aecd29664e2bdc2c,12.914783,77.58953299999997
fed4fee95fda61a2499692864ab4094e4a6e94a9,13.1631761,77.62932339999998
877531bc4079d36ff6e80bee69d58fe3498c63c5,13.428487300000002,77.73512480000002
ca89c0c79a862c2d598322bae58085de9d5008f5,13.0332932,77.5558135
5b293b92998e0bc090f800b76dae259ed563c9c9,12.8517855,77.68424420000002
a70c56df43d0f1fbf4d0df8b34e2431fc6ad3401,12.743640199999998,77.83446180000001
f280b3cfa102fa8cdc1d686de6f3abf0b9d78a68,13.297016199999998,77.80180969999998
1ab3dcbb1f6a9629cd2c1b7da330246796cd8d4e,13.0116008,77.54376479999998
cd2f031d2ca3a3bec2e58241a1be4ed1798ec6e8,12.9494106,77.7025677
c4ca8b07ed4fdba4e810b27993fdcbfc79c36a83,13.099596,77.58861189999998
c1191fe93238f644b59415e6fd38c10ab1d02309,13.0194198,77.65352940000002
e0552ded57246ecfe50876437ec417e07a9eb887,12.6123808,77.5263927
49a68141cee7dc0b3874115151e5d72bb11e240c,12.793013,77.5051502
bc610359323192707a4e75f130b37644e15c92d2,12.916487,77.63616600000002
2a90bee61a3e34b8245519a4808b04cd466f72a6,13.1335259,77.7472688
e57c52bf9902c2db8d28d3c436ea6792769e19ad,12.8015035,77.70789909999998
bc244dc647ca7ca0bb578828aeb6e40a52e6aa98,12.964712,77.57370329999998
01ed3365895b087a8b315c4de3c1b830bdd6a364,12.6133571,77.46007469999998
a897b0b39b092484e974b2a606da68fb43348250,12.8445625,77.5841502
9c22def144904a759fae5951b7f80238d4b037e1,13.0449516,77.7246041
3f6b449c67cca3171a635218a624a848570f2dc6,12.95951,77.511326
5722f7e9a6039c2493f7da5a2b58bd00061296cd,12.911903,77.55286770000002
b953dbf1f74962248056ad326888e5e08ca57624,13.292591,77.54406800000002
a6607c9c3a841c392a2a66dcc6fd4cd7591d0281,13.1023873,77.6289446
b2ec67598317109fb1b2365eec7b71e6ade65975,12.7664741,77.7005418
176dd925a7bac759fe5aacb20b08e11c43dded06,12.7282117,77.2857921
baa5be403ff54c87b688718384017d7b9fcfe2d4,13.0266803,77.6280611
9c1c5b26cadbc94b16685d950f3d8a000821bd52,12.8941414,77.5660936
0bf0d8c44f65c70adf6585712a61d425f2e0964f,13.074562599999998,77.78212119999998
5b0a39e50ca53ec55db64f476c0540c4db5f357a,13.2486789,77.7943981
ed3625346a586c01ce373f8692cfdd23fb46182d,12.9780334,77.5115423
26a37ec9239310406b67166f0f995bde63e11b0b,13.0972356,77.39629479999998
e5167229937761ef7736c909efdcb1e1377ebfc6,13.4063781,77.72743009999998
cc3ecce9bdf19b1ee3aefc8111c9bc7592d62686,13.0229738,77.5547964
36457e12e73f77fa1c8c227af482b3d2fcce6001,12.7803934,77.65044350000002
8a7bb465561ebcad8c22d60a2d14a2a3c66ee690,12.8571079,77.51980379999998
9ea7ea9e8f20dee50bca9bfbbb4dc4c7b5667e3f,13.17345,77.634407
2ec923fae0886b9b91b882a3315f95e34288dd29,12.9715917,77.51089909999997
040384de1e1006f6d50471039c6943ccd2d37390,12.7936018,77.6564724
5bdc504c9035af7f3d9afb0e56f3b919033f3bf7,12.9730745,77.67672879999998
343cc60ff0e12ee0dea3019b05856abec0c39915,13.0529045,77.4598635
130162aa56407a672e004c223841282aa64d101f,12.833873,77.8681108
1fa156c4aa49762974557ce2822bafc495dc50d3,12.9950944,77.69545029999998
963965c2f0cfb8946f90d56c6f4f83ef9a4f88de,13.054505,77.60361499999998
96384d7bf54d4e1967a68b1912606d4a4749b495,12.9075154,77.4172516
8e7148ee6a936a1cb6b669f84ad0a40681bdefc9,13.297173,77.7994581
7245aa8ac23bf7d90a687d1b5f66d0deb799fbea,13.0004609,77.9422696
71df4317aa07c12dc50cbcefe43747aecec833f1,13.1870068,77.5501957
188595fc98e13ccd4f29e9ea430d3b351f251ed6,13.0695988,77.7868281
889f0a4784a5b72d6fa4aaed8514f1c135ea34a7,12.879448,77.7535588
99272886e020b4513a68c2e7d1645a1ffdb7d0ca,12.973142800000002,77.57254979999998
4fcb951a5fe17665d6a8922f93455ebe49c67d22,12.6450874,77.7822262
a83698b2af012d8a3ea76dcbfeec5704ce19f496,12.966677,77.71724499999998
82842b84b994e82949bafc55a85615b33c9240b4,12.98985,77.59476699999998
b8e04f88e626cd9f440a56bb3ceaa92de568ab0e,13.0694634,77.55608740000002
81dadfc9a170684a680659bb05afe98f6c93cfaf,12.733987400000002,77.19275640000002
5578622454e667cb2097417fdf6733b894cafc83,13.297983,77.53053899999998
6316678e1ca7a7beaa2c9e382272e226faec0a69,13.3269334,77.59241490000002
b2be5ac84e3ef71acc33c7c1e78bdeeaf605ec1b,12.7997874,77.7549313
09f7c5390d4b5fa974188225208c50caff90f684,12.947704,77.57951
352be85375c3b3ee94c0ad980b6fd11d27980f42,13.003909599999998,77.94087209999998
4ad993d4dd6191ca5edd479b9591dbe2dd76b026,12.9611752,77.64148320000002
894212c6c47ff32f74f6475cc37e90af562c6dd8,13.081756,77.54092899999998
52c2f9e2afed4792799002efbed1659b9e3e364c,12.9389206,77.57853519999998
40684ad0db31f263dd73e1b0e44285e8ec89a817,12.9894858,77.7337725
7b982e659e05fe9317b6d37cd0fc4c72dbeba502,13.0484248,77.6456196
333b4d8bec0f280bcae761cd0b6ec0ed2e7bd00a,12.905574,77.60571800000002
7f3255567013a956b94a6753cff8210a1e3c3866,12.697279,77.81551470000002
2f8847b9369353d6b7fc6310e655df224441100d,12.828255,77.14107270000002
40f9b4c61f593859ce01d8d2c651cd24bcacd374,12.8814342,77.6287797
eeebe94f2dd84a1d5269dfba97c3de1cabf7e90e,12.7081,77.69426
f6cac46770d3f8e43ccf9081f51500547c8fe968,12.731193199999998,77.7831123
5a220a6188ce97d2a9b2e1689afc8691afc8e8b6,12.9403865,77.57642790000001
580907d32c4fd20a19e9fdde39458a5eda03e67d,12.6595011,77.450521
dfe539cdcc3ad5eac11415ca59149fcd26c0849b,12.9404731,77.5578215
73ff04473e0621c74db03c2ced08ef4cc861bc4a,13.0529125,77.60148590000001
bf97408330c6b2e6fda96c661820d4b551aaabda,13.0037701,77.94116650000002
800d8dc2ea1b89b73961f87b933d23037aaefebe,13.1376034,77.6032469
d358b64f593161b680324699a6a713be6334a011,13.282594,77.5473595
118e595f4392ea376a5c0aa477e47f7920fd176e,13.4330119,77.7308967
0316ef65d57ea84ba6af214c2b9bcce28b10e7d0,12.9836897,77.7712214
45ae6cb980df2dcb0d764b0a3653ed8d7b9a0af7,13.0735157,77.7854871
0a6e06c39fc71e4ec932880c54a912c69dbf2c13,12.978732,77.80342259999998
421d52af222ac024ca83938cdc926bf821a18a62,12.7942887,77.62079320000002
db41a411a37a04000e910e75bbced546421abfd9,12.9716985,77.65265079999998
3d524db31e712fd63b29559ce1c97fbda2a2c9ee,13.0629039,77.3454371
3410f845e563303bb47a6507e6460e715ac2dcd1,12.796388,77.706936
92860336fe94effe567ce7205c5560ec00d6ef8d,12.93465,77.581636
c0db36433eeaaddf858605228ca6ebcdb5caa927,13.1351508,77.5687205
b1e0e1d15580d663299fb392b086dcaa26fcebd4,12.8069389,77.6948585
e2226f0c9545d82568a5114c91959aecdab26193,13.1432751,77.62845490000002
ddca13d631b0b307b1cab7c29f4aad5e58d15240,12.9624442,77.59151130000002
d9c119c8063bdac3a894659df010ab5b4f616e2b,12.789587,77.719454
0e5203fba916da28c14e19283bd4a114b398b0cd,12.778217,77.772234
1596e6694196a29ac676a9acf8a923dd926bf105,12.9708326,77.53676039999998
45dfaab903a7d0fae3cc87de680ee1ad3dafab25,13.077038,77.80120099999998
7d4f4216655f53bd0a99bb054729020a0ce54f26,12.9653086,77.3975085
5d64bff2bed8e4fde130381e0048c043c915b095,13.0694489,77.78101109999999
ff0b39a2ddc7e749fb5afbdea3c2ac5f72536ef8,13.270875,77.64398570000002
b0d4838ea506584fd9d1c9d7141637a0c211552d,12.9558428,77.8085192
207b13e3b2414d74837116411b497f77f2c088a7,12.9213707,77.46446069999998
2abc9166809c891a0ddb0159d75dbc985204be04,12.9250619,77.5181374
1adb3b1565df3921c9ba986d9f499a38e2aa5d24,13.111959,77.83257499999998
53621fd11d191f179962e38ad872f536a2f496df,12.8780608,77.4443807
9d2d625dfcfc7ac5f8369e9a6c38752889d2ab55,13.1008427,77.54694640000002
af8a44c6c90f05833a6147f0c5d91394582adbe4,13.4257461,77.72980890000002
1c60e043c7d11ff30e2107a94b11bbfe202a8254,12.9546378,77.6951881
825d083f9044b62cf838ab54e59cf4e22acd8c5c,12.7884091,77.6300715
5d4683badf038a12ed76322c0c7b1cf72c8ef930,13.4296459,77.73072839999998
d8579cec4868a4aeb76c00e7e0f4da54339f89a1,12.721867,77.275459
0654c321d2ad1ed53e31830c6bf130020de7b8ee,12.9706124,77.7658191
cd4dec500af0dd75a74ffc15f57162fd3a2bf1cf,12.798471,77.706034
66b405ed7f9920d1e9499b0c69b234703925f580,13.402644199999996,77.697696
0cd58780b59f29a4c152e9e004e6cb09232aab9e,12.923801199999998,77.61136540000003
62ea07680cb3256f68885d1f7999a33ef4889c39,12.709498,77.69677809999997
4adc282d761bd0c778099217af655d9d44a756ef,13.255737900000002,77.2958239
d397ccc13600f21d4680e8ef094cfeb94fe81b9e,12.9376031,77.5666268
4d886c1765496c02a364f479deb8dd5b27f4afb8,12.903145,77.641198
9124b9506261262af53065d07005359cec5f8f15,13.0537903,77.7180422
eeb0995680988f6be2d75652ed98ee2338734a27,13.3461359,77.46850129999999
50fe6e9d2db0935356f65c21a8ffe4a734f546ad,12.9156671,77.4807965
f064fcc4aaef0b645a1bac28e1b458433b9cee80,12.7923523,77.62206530000002
5db57453326a5968548ed78ad2c8f2fc6e472a64,13.000654699999998,77.61420550000003
1704e3dc6e474236e33a4c1fbd165c9fe143c922,12.7101632,77.70010959999998
3f62409fb2a23187b072125eba06a15fa886b34e,12.9298695,77.4651306
77d2d66bc05886609f90a13ccc9226cf7b4afb87,13.34,77.1
6ff6600c278bbe2d41ffce0e07417a14752c2210,12.9313426,77.88602019999998
6e7529256d1a73a39f29ef3143d23257c8f45ef8,12.5379599,77.41570279999998
eb3505123b59552160528b1ee03bc82e85eeed24,12.7206806,77.80707509999998
a6cd9bed0db30480085a1abbfc50f64bdc4d67fc,13.4313166,77.72683769999998
27f2de8f0002eb18daae6c766dd20aed889fabfc,12.9157984,77.63488050000002
9514a9b0f7cd25f68c85e4b36966020cf6ca78e1,12.7241134,77.279078
4bf5095ca654ed242c0288a7b22b6bbe390305f8,13.3259795,77.59131889999998
29bd720bed498aefa792163bb6b9c2f71e075b9f,12.976705,77.50988799999998
e32ee2f54bca48deacafd7d3a6cb190403e959a5,12.9854415,77.6724668
83c2164402de3c2896d6b6f434d99e50afba723b,13.4333462,77.729854
84e080729212f019a6c7cf0b1e05a29ccae48cc0,12.9230966,77.564362
7a51c50a135e069df9517e6d24bc5f42aeeac0ac,12.8924823,77.82272009999998
ea2192124d525ef04c1b0ce5a60720e983a6c76d,13.0103765,77.6582207
86fd276e60298b9a4360311251d884bc770f424f,13.437450199999995,77.71954389999998
bc43d16b21f02d65cf656073b96635c2af1243b8,13.0814083,77.54834249999998
c0f13055f736f8a558edfeb0780cbfec8bb70665,13.028485,77.552233
a84d3c7ac42d59641b9fa175f42a162229e97139,12.8332463,77.8701241
517d518e8ce7bb10f3225c572d3325d86c96b5f8,13.3357995,77.11888309999998
ae19338ce314a67c6f4fb81be4d214cded448aa4,12.9118057,77.55288949999998
f34032d712d96d9eb0d8cd1ee5152bfb3eb75481,13.0048425,77.94102509999998
062989e4a2244bfb556a5d685b86b2fc4948368b,12.7676689,77.70445179999999
ef7662dd2013631141f62530ec8dfd55d8cc148f,12.9228391,77.73624840000002
4b40c7849a9b528bab21dad4720cfb0f4f24efbf,12.7919474,77.80548619999998
82f32cf92759cbefcb38e35d986aefce96105203,12.891511,77.58164699999998
369edd814a8aa6c93e7b458cc46a50e864a6d0c7,13.3395193,77.11001540000002
5028c40501a1c74d53701ad1ae17a212e9bba635,12.791862,77.805769
c23bcfa74094029d1f537c5a18f9fbe67f4d8183,13.0040688,77.9401074
125230383635d499cc705134eb45a5c364296b55,13.093616,77.39453999999998
d5d740b5d11382ab56cbafad88fd423b83103aa2,12.9659513,77.40076540000003
a507ec7e6d0cdca52ede299b95d1b2013f7dac99,12.7283633,77.63908909999998
04d9ac84b5adc564b89d0f24b4ac36729b64e320,12.9959686,77.7571431
e0dde9115d44e967df868fc80232f9b680c48f20,12.6159903,77.52213800000001
ad41613ff1a157f7f56b4be365b5ba2cc6893eba,13.3396492,77.10548730000002
0d914d6fedad49456724249750e391e39ff37cf6,12.8526948,77.3514342
27b941fb20155c2116326c626426f22767bb9b5d,12.8648511,77.76910490000002
f438114e1189a23b4e67b3bb9da15d63b6d91565,13.028795,77.5394651
37c5d49f677f700b8cce4b5da479f1be2e487387,13.03008,77.65819599999998
261dd32f20d6bce00dee56016bc5651b499d2841,12.745628,77.4877089
787d3a1d95e33dd99806dddad9331e26f12de619,12.8027534,77.5058366
7b6aacda172aa991ca2a7a688dd71bf83f86257a,13.023363,77.797387
34a714de49e83ba383564a700b5a2e29bb6d8df3,12.9165334,77.59314169999998
c72787e7d22527866e74a1d0227efb3a02cb349b,12.8132099,77.5810585
36511e24e11055d84e2e2d5c234a82c260fa77b5,13.097588,77.39613899999998
53e4f7e1e97f53b9e5067dba4b596da4a9dcae44,13.095892999999998,77.58336059999998
1610e37f80de622f6fbd4ebca1c13121e45e83e7,12.8305167,77.86594659999999
2bc9d60d82689315d0b6b1df505929c7e5184c19,12.723804800000002,77.8584223
30e6576cfa099d03e7a60aed5975abc0653a0227,13.020213900000002,77.65163799999998
da48a5013bc2b6eb656a90d04d79526975618418,13.1854848,77.69811899999998
67a4232943969392e6fc5f0174eec61ae5d3bdd2,12.7332143,77.2901256
3ce2b04d3ab0b7fd439b7b94dadaf93bda6e93d0,12.6414146,77.44399150000002
e64e15b615956ebcbb5919b8a4fe1ac063eca079,13.329912,77.11606259999998
9aee513267499fde58a1dcc8086b2c99b27d309f,13.047984,77.508617
73bf1d121b9b6410c8d40de2028e345b8f4967a0,12.901928,77.585827
e958b188480217c984000d8b91a67321a8362788,13.0044963,77.93826
1fe91f308d516bbefe0ec41bd5a4eaa73a649dc8,12.8375394,77.869294
d3f1716a023d56ff457175f0148ba7f5d8ef8829,12.9166687,77.6471186
0d9d6f87b45645275df81c18d4821f11d8c6ed97,13.1149985,77.56680380000002
6e96ffe495d9543a2de2e1f38b949fe6294a94b2,12.9419489,77.4744422
b4160c5b46ff77f68c3026152eaa4fbe3451069f,13.298329,77.50871889999998
2e8717744de517d604d34c3d6078862b4cd369f8,13.0996052,77.39406899999999
913277776a532e1eb9001659764a2cdb48ad158d,12.9629899,77.64621729999998
80e7e2d39ebbbc82e5531ca5402dff691a650eae,13.0259858,77.625323
e560d48724db7d468e3f9670fb918ded93b46330,12.938365,77.59070290000003
582ab1e35365a127223ae6d76167fbc9d4a8bb13,12.801627,77.7078672
1b2a37129e3ff4d925644ec2d956f5c36967d577,13.0606588,77.4611429
52b81f687f1918d19144773fe02d59f340825d17,12.961284,77.511676
73575a99e2bde0d35c2f502c2f8d6befbde9ef7a,12.949638,77.4973243
b5d2c80d583a08f67c9a44641627d4b3d32ee725,13.250849,77.715369
ff49b89d578836bacefc99365319274a2e630022,12.5451998,77.42195720000002
70c98f1c51965503151bae67df9e023fe58801c7,13.132194,77.3593422
6f7e8d0cb12baea066757ea5db238e4eb5572698,13.0247984,77.76131840000002
03795584f9bbc5511d3062bb0b96ae0a8b1e815e,12.8207669,77.51287099999998
bca23ac2e3213377a20c2906d5250509916bfb36,12.6492422,77.20027449999998
90db493d48354c533e567af9304e2843d555fa11,13.0321317,77.55823020000003
edc90bff192a36b60df23e53a9c7dc52269e07f4,12.890708,77.73052870000002
1312c593472b953703c61f2791e824daf1d6aed9,12.9718686,77.6358972
a634e0bf9eb7b87b0be3642b7b3d52c09f64081a,12.9208055,77.57355009999998
6a16408161020a6127729e7612cb8c6a12d0fb32,12.8654822,77.59986540000001
a25808492f62e88a650880fa3c8d90cf3b15bd20,13.0690478,77.6653197
3855bc3d9fabea7dc8b995abce70c059c9fd12b6,12.9267533,77.88578220000002
c5e325657c831dd1d34df0e70846a09e07cadd8f,13.170667800000002,77.5643516
db24f69546f10062cfc999fa4d500bc1c9b70063,12.9419834,77.5643563
54faa128e1aa56a6f8054ff5d3c142be4988c26e,13.07,77.8
4e490d21e5403b2fe314f8831556efcfc16348a7,13.028344,77.43973400000002
c29148fe650042ce281b9ddc999bc3948ab8cba9,13.0519831,77.7618597
3317d6a1cc69957c7036798a84552709723e5772,12.938974,77.55127499999998
119af52608fa6733a9a8bad6f7e0def10c6e8194,13.2536077,77.6086768
c5c35ed7fe19eebe04ee8287c091ad52f8d8b052,13.2000135,77.7120522
067f5ef821d7b852ae863f7a377f69c3b154febf,12.8709152,77.76619389999998
d3b0ead3b82083257fef8b16b74745e0137d8a4a,13.0630139,77.58875599999998
06a9098e969d59ba2d1c8c2bdc4f839f4fdb1161,12.983521,77.769233
534d45d031e8c87a880f715d2d0bd27c1ce38916,12.9365451,77.62879609999997
6b8e7a7270312cfb7033cd0263e5e337cb363a90,12.9592999,77.7016376
3a0bbee8069a6a78b13ac9d0b1dded6af60afa8b,13.0762922,77.80997119999998
69a76b6a1d22e6965419334cfdff20970dae6c43,12.6823216,77.4709984
2adfa7cd87d999c26c9c0e33ac6da85db2289343,12.796777699999998,77.5278122
6c57973039397a79869b124003fba80f7ecb5c87,13.435028,77.733533
c044825db8e5a7a70e5ac500de23a18af5278634,13.329337900000002,77.6757123
e82793e7ea80a44a5a2070dbc83ebf8b7d454fa5,13.0263573,77.60295479999998
f209a0201671dd87e8381e5821fce97010d73dbb,12.9070919,77.41783629999998
06d3ad81b3a1f8f73ee0617545ca78cc1c4de745,12.984644,77.444419
a0fa50701cf83e5c703a9bb52f36edb1b7073ad7,12.912913,77.4185147
84853ccc028a5510b7887ec0570d15f5d08326ed,12.9754132,77.69785019999998
fdfb2d8c03e98fc738947ed9752b28ec1c4c9049,13.0619838,77.34222340000002
a8424e1b5a8c8d644d8f21f38ece3e2015c8e776,13.1248107,77.5764494
42ae919e8b8c5ee1da37091cbe6719420ca61ab6,13.1300029,77.88361359999998
38083a16546e7d51e761e281102e7ae96be3e54b,12.9245508,77.5006643
da69e6a62f2d4a75c62fe194239dc9fc3e4aa503,12.900272,77.27797199999998
25aba046d9584884be9fb9710fcd9fb5491601bf,12.9987712,77.7578801
bdb740a3f0fdcd16aa85b87fb6c100495a73c300,12.9419076,77.47436689999998
35a44aa685b8bb9b20286a442bf79c13fc8bdc4a,12.6041215,77.85373990000002
17b52111cde930823f32e679a45446396c98a419,13.1210229,77.61644620000001
